1.569924087941963364e+01,9.005282924050260762e-01,2.788419215786550964e+01,2.625451766464713899e+01,9.395389740612451135e+00,8.639532995613713240e+00,3.477082928291964947e+01,1.746114808413672392e+01,1.752575595772052353e+01,1.587450184770155559e+01,1.817470585866407973e+01,1.522631887440751086e+01,2.860250638929686673e+01,3.049500797899995774e+01,1.492944778799758687e+01,1.318937239011133400e+01,2.013825048915482441e+01,1.951511606495026285e+01,2.883631403017725958e+01,2.493708031362319133e+01,2.069337868280161530e+01,1.439612709797564527e+01,2.644082651282724683e+01,2.589544498020639551e+01
1.240247625693448263e+01,1.357798141083823573e+01,1.579178201276909022e+01,1.577208596639805727e+01,5.804408245943125877e+00,9.319219725742708960e+00,4.587502274655123544e-03,4.874468444910307063e+00,5.722657194864232189e+00,7.558671568258040985e+00,8.831271476260221576e+00,7.533262106679667447e+00,9.594424303806173171e+00,9.118657947045413215e-01,3.197846735880219171e+01,3.556202230931807406e+01,1.405052656471897876e+01,1.104595658164190297e+01,3.956502179066550551e-01,5.705784835878223049e+00,7.055457852232875915e+00,6.096475724005601116e+00,6.369564432147644339e+00,3.553085037761722464e+00
3.623634293183161770e+00,7.497739667825456422e+00,1.849551450704981725e+00,2.991442289372745478e+00,1.207623224406903972e+01,1.274680585807476518e+01,7.639274147878899468e-01,1.052075519330074194e+01,1.043406438679842729e+01,1.073945280502487343e+01,8.926989326645928813e+00,6.699476220567161633e+00,3.391906239982574789e+00,1.014837366480218428e+01,1.056645136847929400e+01,4.321088646208312234e+00,6.803068330936446806e+00,1.448167054487662497e+01,8.780890804411210837e+00,5.083611937477885867e+00,9.329352329862695470e+00,1.642559746924412067e+01,1.057344206270211018e+01,7.673174132211456389e+00
1.801027639909047551e+01,2.602554095515626553e+00,2.510889500124370244e+01,2.354164085980064058e+01,1.073926452120841013e+01,1.138547691775812432e+01,2.653857722396510610e+01,1.537681899405893304e+01,1.325836314070516231e+01,1.233176298899309131e+01,1.143723764784816233e+01,1.125108126489601190e+01,2.603354507169202137e+01,2.651476642053721733e+01,3.954614566537796083e+00,6.382014857010773312e+00,1.887873037078739813e+01,1.826676804169579427e+01,2.706088176859092798e+01,2.267900124550208929e+01,1.743160881500663351e+01,1.323756811634387098e+01,2.588435365666399690e+01,2.289089963647810677e+01
1.878704743254535714e+01,2.467444077798082613e+00,2.288323036982520975e+01,2.159379193265349883e+01,9.739946391389233682e+00,1.183983972560111653e+01,2.883882150871101402e+01,2.098255321231411941e+01,1.810728241452653720e+01,1.825649903466581492e+01,1.615475960130128641e+01,1.693528190130536260e+01,2.709694955194700583e+01,2.559865941947811763e+01,1.387112416971767992e+01,1.359464823200937289e+01,2.221050754590936194e+01,2.434269417571725214e+01,3.207794283366571619e+01,2.700796482203631044e+01,2.123468400865772665e+01,1.784452956463444551e+01,2.980249632239248569e+01,2.634453488067412152e+01
2.262425706029257100e+01,1.485732859162001240e+01,2.683504119672240407e+01,2.532039146183567979e+01,9.343384599683622227e+00,1.295659171052372649e+01,2.350610216219268267e+01,1.687295930865401061e+01,1.313621768442314064e+01,1.431899496397331362e+01,1.057372620319907419e+01,1.497038636755379315e+01,3.260920826478110968e+01,3.210302400551615420e+01,2.712967938622727360e+01,3.008357538888905580e+01,3.147994933698219810e+01,3.163745993913720866e+01,3.996673447776910137e+01,3.600371600672585970e+01,3.172424521802797059e+01,2.595477770466761669e+01,3.660572745618081569e+01,3.688463138070599001e+01
2.321850686052307822e+01,1.178910619948151783e+01,2.610516894517576958e+01,2.538561082206081565e+01,9.116204557013759313e+00,1.074144717592288956e+01,1.780480771386915606e+01,1.017864017604314597e+01,9.124956980896502756e+00,9.062923749132693274e+00,7.649176376446285452e+00,8.096804278334447602e+00,3.164402855525294100e+01,3.133018150365220578e+01,2.182551955497799057e+01,2.196632742451638265e+01,2.739411282221421828e+01,2.974691832951927850e+01,3.499464913268452904e+01,3.282735284738952686e+01,2.739792253264139887e+01,2.667121841969285612e+01,3.453896730259440062e+01,3.504060740024076637e+01
2.236448385570171560e+00,7.623374096743937400e+00,1.487114333176866410e+01,1.752949780852067718e+01,4.670740859586892668e+00,8.071856662630850110e+00,8.247148962070179223e+00,1.905377215607263253e+01,3.693248523310559417e+00,1.371444252910276340e+01,8.863659394237696887e+00,1.484549382537359463e+01,1.632584646739640277e+01,1.175180023943128127e+01,5.796152922136620589e+00,4.701240722573670539e+00,7.664897423292321932e+00,6.492235801265348272e+00,1.205481463099408579e+01,7.482093956002207946e+00,1.897578737953208972e+01,1.748640204134946430e+01,1.418121579439098312e+01,1.512640147569907612e+01
6.158205318410989726e+00,8.272278384666007511e+00,1.856306052020868336e+01,2.085077392848484479e+01,4.571462978475222982e+00,7.943450063834564645e+00,6.040815055250270404e+00,6.067394495485499029e+00,1.377718318645059092e+01,1.693273461903510935e+01,1.024789919991098763e+01,1.318751767672039144e+01,1.812299891153210041e+01,1.387918541224122038e+01,6.065901201248752983e+00,3.358709227515966234e+00,9.384321365529341819e+00,8.322381437931712256e+00,1.383207138692993610e+01,8.622789000041020557e+00,1.925129206360294987e+01,1.944855507039138942e+01,1.560659000752708714e+01,1.627885564727463219e+01
8.069751038967391210e+00,2.452119138182355496e+00,2.178686394371317547e+01,2.115188400151560089e+01,7.983621387688590865e+00,2.575114902621893354e+00,1.650517389326006068e+01,1.175535553144699108e+01,1.314832541703752078e+01,1.358156680172064412e+01,1.329048391278284491e+01,1.447921712828706475e+01,1.900236949605204373e+01,2.280803264609828318e+01,2.390732113910188161e+01,3.109679982065214787e+01,1.710239798952088819e+01,1.705983229726111006e+01,1.722316565468012328e+01,1.487237234253298546e+01,1.814747929471424825e+01,1.817364191892161429e+01,1.880038273451010866e+01,1.744857430713195257e+01
1.152007081280052603e+01,6.806568893722065638e+00,2.567635177369644595e+01,2.259132239659470542e+01,9.087739893746958231e+00,1.872439945285946594e+00,1.670491738554425609e+01,8.029328408159415176e+00,8.920348751806832510e+00,1.015015733783230090e+01,9.802151004201734352e+00,9.253669532797184516e+00,2.066000223243823086e+01,2.110700250897105690e+01,2.335578341714163741e+01,2.623664146698386546e+01,2.056518341399759819e+01,1.971826207311230661e+01,1.879713537742501828e+01,1.650687656447772866e+01,2.467856241869521483e+01,2.268062432722501143e+01,2.057555573181634045e+01,1.958011508743145157e+01
7.229198257670993222e+00,1.058935360542339499e+00,9.910832721373923349e+00,8.382559573233347550e+00,1.103231317227116426e+00,1.037856646451754683e+00,1.331451784117195203e+01,1.019517377911621914e+01,1.218830141563272029e+01,9.097343722507398311e+00,8.937457108247826909e+00,1.203854253785866923e+01,5.774040625186562803e-01,3.351287957538888751e+00,2.034191460384020189e+01,1.058139646136803513e+01,2.252432685154502234e+00,2.834918625512983681e+00,5.906435681419807127e-01,7.715274008880000922e-01,2.537867968407018893e+00,5.726866261303093175e+00,2.032162314316319662e+00,7.391241590180692711e-01
7.536600156887301338e+00,9.475279307039411236e+00,1.308856451220666273e+01,1.246619743441869055e+01,1.065789525458221121e+01,1.222760593277686247e+01,5.353781976922984853e+00,7.198766878768756428e+00,8.178178347282017313e+00,4.989469645408705745e+00,2.986100783059052244e+00,3.998876064717651335e+00,1.386132780946135412e+01,1.238746118239173732e+01,4.878637673071382075e+00,2.768097505463460895e+00,5.862540281725533431e-01,4.889099314582256106e+00,4.458442263868980682e+00,5.052729605238243771e+00,3.331124217853732361e+00,9.063677351656526326e+00,1.086817957805492174e+00,1.437789285875702650e+00
1.533129234270418628e+01,1.405897905313705820e+01,6.134614895174165916e+00,7.007666405934432241e+00,2.696338820909430112e+01,2.566045271471140410e+01,1.134744832874299547e+01,1.175672206790087060e+01,1.004527066852407557e+01,1.275010821750318790e+01,1.079565822069356607e+01,1.113391480863255723e+01,1.029902772336926020e+01,6.490196076106014011e+00,1.416365903105873159e+01,9.793783392580291292e+00,6.234359505934755852e+00,1.363733677555666368e+01,1.084062737783380115e+01,1.066221161050340704e+01,1.457761128895551472e+01,1.500652260030974183e+01,6.604240565307047284e+00,1.566120364740464410e+01
1.812452586201444760e+01,1.760474925332989926e+01,2.788200042354115560e+00,1.436464399452931584e+00,3.081560336447667936e+01,2.758482761665852223e+01,1.943158385125590826e+01,1.752292478477577831e+01,1.361681233010753722e+01,1.993213172814012424e+01,1.590271991415761832e+01,1.922223070305377490e+01,1.777465151535825294e+00,6.107579347492568367e+00,1.298055296979377538e+01,5.404245252277366518e+00,5.608292339910342150e+00,1.503435505205427347e+01,1.195862021054277768e+01,1.343560495074979144e+01,8.747001877379194212e+00,7.434764835122408932e+00,6.004284377567168818e+00,1.372046727673936140e+01
1.051580396647085891e+01,1.348127011950175991e+01,1.314086856275944193e+01,1.233518577772839997e+01,1.146313233038208601e+01,1.400892784129352897e+01,5.845899750126155592e-01,8.194291496413823594e+00,8.377043900430169998e+00,2.539727739168596177e+00,3.144301130001790900e-01,5.613294580080143703e+00,1.590262177647357689e+01,1.709408516947334533e+01,2.099420938815283222e+01,2.725504674221933143e+01,1.296961079565302910e+01,3.832945148828870163e+00,1.102979915725657989e+01,1.213526978837223247e+01,8.311351531395947845e+00,2.530089215863897539e-02,5.511585761200684885e+00,6.644631565927213046e+00
1.490482684886451814e+01,1.845153613143524751e+01,1.887666543350400161e+01,1.665947470772238148e+01,9.447782237120303961e+00,9.210957202987600567e+00,6.260186953752547190e+00,1.385599929904469363e+01,1.059953608094653532e+01,9.169817565295462103e+00,3.328085772483127869e+00,1.111993794015359249e+01,2.615858218678936353e+01,2.597799407285721429e+01,2.841688343211932022e+01,3.077038098446442049e+01,2.248024398118481670e+01,1.091531038146691124e+01,2.263560296904524449e+01,1.932286245569489580e+01,2.062759502294736436e+01,8.502226895715283561e+00,1.900697332319791855e+01,1.766119007187481316e+01
3.373995110072756631e+01,2.891118426751764670e+00,3.173957316276840501e+01,2.850868827153188434e+01,9.339510254347047180e+00,1.296672066263800005e+01,1.891292214393987692e+01,9.172546205898770566e+00,8.452733701152419954e+00,6.329376078764842539e+00,2.846813526192503829e+00,7.626147353640359228e+00,2.148342204308830006e+01,2.494794875055303507e+01,3.050765720244183399e+01,2.508714178663256433e+01,3.460448552645084419e+01,3.973412682809382090e+01,2.406325056744544355e+01,3.041875498876981965e+01,3.366993557206640020e+01,4.042475522458376958e+01,2.666305398397295434e+01,2.632651908321073719e+01
1.598027178061013842e+01,1.345632881411549775e+01,1.798759134022402506e+01,1.704646114047856287e+01,1.013074543811463357e+01,1.212847711598761080e+01,6.214466035032012670e+00,9.432873823992101947e+00,7.098235384622793021e+00,4.605861316246948611e+00,8.032788815086779888e-01,4.984835135919682081e+00,2.511986671028680007e+01,2.627628738499138095e+01,2.193653117136464203e+01,2.536858704473512205e+01,2.133984217159843766e+01,1.239765567193452789e+01,2.599374169263023759e+01,2.067601939880148620e+01,1.450865467285466259e+01,7.970474565132744438e+00,2.429824966295245403e+01,1.723073097987015601e+01
2.293355495186916926e+01,1.975523231213667330e+01,2.181963670739768446e+01,2.068340036863441611e+01,7.815279026400025586e+00,1.163335514959517702e+01,1.100516175459644863e+01,9.141244827528048233e+00,7.200457617411140987e+00,5.724752751298727738e+00,2.424344466357441163e+00,7.624008178842603733e+00,2.485914876514125282e+01,2.597856462024182989e+01,2.357476297642417862e+01,2.390610633727251155e+01,2.911421553233866177e+01,2.194860910779353702e+01,3.134794378939365700e+01,3.136985167158054466e+01,2.799937404915711880e+01,1.531780254321774493e+01,2.457334225444066078e+01,2.793732614094210120e+01
3.010727046207910718e+01,1.459352836892762362e+01,2.620172709126153165e+01,2.396788844818087938e+01,8.339119531904257698e+00,1.225166119266069664e+01,1.892255257150398151e+01,1.545288771782867521e+01,1.358617235687786362e+01,1.211226311573578229e+01,9.555615732059516532e+00,1.372686271529517832e+01,2.255698371716866291e+01,2.645519356781055365e+01,2.814191044836687894e+01,3.034373757255039195e+01,3.189695334474075850e+01,2.882875269627815129e+01,2.386969799605170905e+01,3.246827424681187324e+01,3.525169413456380596e+01,2.735770268953491779e+01,2.066115898056949618e+01,2.765757747136082401e+01
3.134044742581051679e+01,4.535181168714196076e+00,2.555673825748291961e+01,2.380781836560614195e+01,1.002758586695533083e+01,1.250099839723647577e+01,2.686317867116446578e+01,1.755942919916051892e+01,1.393755649004390840e+01,1.614641220940915289e+01,1.219837573568266365e+01,1.573531166139108883e+01,2.342167840965482739e+01,2.652345611063560327e+01,2.681110760397331916e+01,2.708843509828981766e+01,3.163450717446573890e+01,3.625680669314008497e+01,2.582289126947697255e+01,3.160444269490292157e+01,3.584288675076632558e+01,3.346503027301985611e+01,2.480859463717902713e+01,2.877038063048046723e+01
1.463204766096218279e+01,8.355971289718393535e+00,1.139285131433130616e+01,1.031434824240345982e+01,3.771072309669394773e+00,6.840552945939982088e+00,4.560891204588192416e+00,3.144680706934877001e+00,4.730586727724935159e+00,6.318110421390726650e+00,7.818130450607164050e+00,8.389260957154773379e+00,3.458226424105310226e+00,3.685867239043899346e+00,2.861760282582318382e+01,3.547874451864223033e+01,1.568079886384633248e+01,8.617443180151035165e+00,1.655550112756831949e+00,4.629296741681008243e+00,6.921579488391499169e+00,4.708656784494977821e+00,5.128782670188039461e+00,4.889241566282618301e+00
2.704851227647432133e+00,3.543422487541039612e+00,9.929620944746387678e+00,1.023255899702352778e+01,1.740280957466811218e+00,4.712837936194757660e+00,2.605633423626126710e+00,4.154960276806324515e+00,7.032107879848631171e+00,5.616925454415032881e+00,9.354003216785644170e+00,5.256868975160359447e+00,8.595856912442576103e+00,4.629553470533517512e+00,1.009302846881817928e+00,1.650519910443232652e+00,2.396900951200655161e+00,6.626621899362724832e+00,6.007038329039190216e+00,3.112441403721119659e+00,9.189826770927355781e+00,1.105894535043734805e+01,6.979400683421858709e+00,8.106794045887891542e+00
4.157942777326214312e+00,5.320593049731172641e+00,1.407254305761758140e+01,1.386214242804622643e+01,1.189519076829421707e+01,7.148807256090850437e+00,2.239352956900963676e+01,1.374620903892045831e+01,1.549861527168643072e+01,1.186626847623596070e+01,1.214468965966385916e+01,1.193897464080993309e+01,9.755614602337228103e-01,1.127269366799461281e+01,2.674677458095051108e+01,2.182024140099191811e+01,8.097893314763950912e+00,3.769818402611478270e+00,1.426088171757891487e+00,3.701901297274682534e+00,4.590651580297003598e+00,3.497356151187586804e+00,1.922865902741804023e+00,2.857365403052334329e-01
4.504180248724902746e+00,3.969059950725482011e+00,8.443295106906118619e+00,8.201641784156766590e+00,4.219742588470812628e+00,3.067524500006029164e+00,5.349122234631615846e+00,8.794039789293986331e+00,8.255237411090641686e+00,7.395628143626464812e+00,6.915355733227279700e+00,6.078489353431233866e+00,4.060395339494180078e+00,3.591904949743918163e+00,1.596562879657771639e+01,3.068135195292903017e+00,7.023758299910284331e-01,3.224645213943361455e+00,4.618164433167815552e+00,2.985996954176278972e+00,1.748068780954352031e+00,9.962299002984883467e-01,3.198740703139882680e+00,3.524156460465678542e+00
2.472716024256179868e+00,2.933610581722230215e+00,1.380975800236466045e+00,1.366169636638406848e+00,1.002199611123426592e+01,9.099181906097122408e+00,1.263568904082634781e+01,1.433574496898100392e+01,1.107372827823737360e+01,1.501981308129627379e+01,1.105536678818985585e+01,1.673350457262936075e+01,9.585194181970770888e-01,2.668491295819014564e+00,2.132507360087673476e+01,2.424304674924788827e+01,5.626594455565670394e+00,8.284145766064273886e+00,4.565091593452749841e+00,1.008200458595932858e+01,4.776660106085201640e+00,1.558936873870164330e+00,2.412906559601008527e-01,4.343563504431882549e+00
1.430381849149859441e+00,6.851781127611618061e+00,6.286269029966781829e+00,5.385554550805223606e+00,1.317582613389220292e+01,1.298975851938975801e+01,1.422964681038803114e+01,3.462434908772836550e+00,3.535153965074531168e+00,4.735705194797295015e+00,1.400800141440817770e+00,5.906513199047002338e+00,1.005338937874769378e+01,1.641275555583176837e+00,3.054059385621727429e+01,2.283625219022612995e+01,3.637409617836240283e-01,4.127548672417175268e+00,8.482191624604608293e+00,7.055577970047755443e+00,5.659409248700915995e+00,1.269057775460570969e+00,6.195499442605561846e+00,1.067368953781414831e+01
1.270699984641172842e+00,1.358543840895049502e-02,1.614340797204835454e+01,1.528430076900084167e+01,7.208468114784334357e-01,8.894091439888985207e+00,1.617741299702412761e+01,1.279601600733705880e+01,1.004552866279259682e+01,1.396334109925324540e+01,1.009298942228811669e+01,1.198392000887773357e+01,1.460340240167228032e+01,1.250082875912179148e+01,1.643708851382723068e+01,1.821573250123257992e+01,2.974738449017628295e+00,3.263102655535588426e+00,1.040046236962862913e+01,3.397307967194400976e-03,1.890577460403032006e+01,2.274476256779477268e+01,2.273899466937145419e+01,1.954508094424171460e+01
4.740239196700459345e+00,5.620927024354343438e+00,5.639036008236397279e+00,6.738149353439029987e+00,3.732442545515882060e+00,9.161456920066269660e+00,7.109117861182934206e-01,9.480302634689216745e+00,9.566808205186990932e+00,9.087072413991208464e+00,8.413855844814024820e+00,1.058097052004290362e+01,1.865917158357817129e+00,5.873518109862780001e+00,1.502111233765904830e-01,4.619005372466004289e+00,6.747269964784456064e+00,8.941684635567032080e-01,2.058775395669196584e+01,1.340508642860993049e+01,6.569159114302195235e+00,4.550193015625517923e+00,7.587449173588065143e+00,9.599126920050091272e+00
6.894300982904939978e+00,4.088389262328686158e+00,1.777519835934586823e+01,1.924461665029936697e+01,1.479633682886799306e+01,1.385019084105650222e+01,6.771407269676340768e+00,6.276615429974474303e+00,6.883014570314732516e+00,7.362494732357426130e+00,8.841587332526806620e+00,6.688172477234602731e+00,1.717608087802203087e+01,1.166307251715901394e+01,7.768060002309917778e+00,1.346096828211135055e+01,8.731913341648374072e+00,2.137632276186507951e+01,5.241050386995141253e+00,1.570701516246158924e+01,2.410545094193496496e+01,2.664723621750847826e+01,4.777247166813159751e+00,2.141710942517146066e+01
1.260010343031407132e+01,7.526573948154564597e+00,5.494870189322715426e+00,6.631524177114040519e+00,2.585529354147880809e+01,2.470616595589151032e+01,1.240617997148361074e+00,7.121835500529838825e+00,6.325329017058876069e+00,8.885573365464118467e+00,6.165763939724933529e+00,6.847042118458031901e+00,1.804808873202756203e+01,1.631917828261457970e+01,1.810018056918663021e+01,1.364086067229323618e+01,1.139394494394767321e+01,1.499730037578557074e+01,1.842335151236208546e+01,1.349533936789721977e+01,1.737711200973479464e+01,1.647836274995637851e+01,1.560346252407574141e+01,1.982006405043759756e+01
2.110843758788450569e-02,4.366471913289594831e+00,1.851736263006755934e+01,2.075619665295951322e+01,1.326072022084751723e+01,1.855475199694195609e+01,1.340350738869743275e+01,4.754198912502474172e+00,5.031415945982379512e+00,4.664468469504887693e+00,4.300605951087349332e+00,4.519380779790991731e+00,1.792495454872296889e+01,1.723241115471743612e+01,1.335756888150312527e+01,1.633696458658067030e+01,9.304507588559431497e+00,8.697526062349680842e+00,2.217760071972353231e+01,1.722699212530272561e+01,2.196853493221579257e+01,1.476011090916066415e+01,1.621240910900301202e+01,2.556310714965484365e+01
7.966154459296648227e+00,1.004470218535622017e+01,1.133186533542708041e+01,1.484132276448990062e+01,1.953307347938651262e+01,2.092086336196565455e+01,5.820443259773435685e+00,8.074729014634241864e+00,7.709287616363613260e+00,7.201055514229398824e+00,7.012940181533524608e+00,7.485368185989171863e+00,1.642633170002045162e+01,1.457095881858159636e+01,1.592244252600796983e+01,1.499614319409451824e+01,7.280135202204690792e+00,1.018926991699735751e+01,1.772766380488830507e+01,1.121529067560626203e+01,1.749524826363684937e+01,1.484485483925730342e+01,1.640416587162263795e+01,2.044737809360536218e+01
7.896635442413201034e+00,7.618758656089856807e+00,1.433394657417924911e+01,1.512393105631895551e+01,2.143908089568083142e+01,2.543955802248164488e+01,8.706715421856316084e+00,8.079293934098945584e+00,7.911747936352218957e+00,8.711097279370097368e+00,7.335958943828201129e+00,7.235829511775829559e+00,1.941739433251794367e+01,1.904745802890584727e+01,1.523449689985701561e+01,1.619167888699625024e+01,1.209950220015431555e+01,1.727809426251485547e+01,2.284540667975712225e+01,1.685478298115474516e+01,2.075903251659756776e+01,1.764332603039915170e+01,1.892303096064647150e+01,2.455216607962378106e+01
1.892109317981883754e+00,5.801660622958862312e+00,1.182990424187191891e+01,1.343897799473084298e+01,4.130585116841301030e+00,7.186084033979368790e+00,5.235534895849391468e+00,2.052320463998512778e+01,2.565089028366605906e+00,6.013810901511217111e+00,1.301651560022979481e+01,9.271906569542569088e+00,1.355166848998843143e+01,8.355197741207810225e+00,1.139401203400784102e+00,3.177907694931525473e-01,1.041262812575762808e+00,1.163169281943255279e-01,5.206109111831552561e+00,1.513157085439447824e+00,1.293712169077148033e+01,1.211249150608631986e+01,6.431190154654883528e+00,1.019253506759848804e+01
8.943005789247640891e+00,7.469944748511270660e+00,1.317622311040118355e+01,1.542112787263916474e+01,9.591650400641348995e+00,1.149078081541325780e+01,1.379806294944733303e+01,2.778703145582305800e-01,7.628013037654329809e-01,9.606264707739283537e+00,1.006168974071392874e+01,9.288458818320481925e+00,1.083392744802570817e+01,4.266006339922322255e+00,1.243770702849817589e+01,2.009483909933862478e+01,1.269491238275350931e+01,1.563031187038859038e+01,1.477180979138046091e+01,1.497164585920510937e+01,2.113385746182342473e+01,1.841779168612759676e+01,1.631503213328278434e+01,1.764342585673833241e+01
1.305322435680458248e+01,1.043819252569879552e+01,1.113824744952160550e+01,1.212718475379903360e+01,1.821583148928315765e+01,1.681579801713628441e+01,1.844363828767922442e+01,4.820248496230787438e+00,3.855095716628607061e+00,8.582064473650644842e+00,7.341184319320687379e+00,9.324521015820987913e+00,1.178073283546228822e+01,3.141050638564188535e+00,4.507164327229945755e+00,5.815700144868970689e+00,1.252491935132064071e+01,1.752437035289781875e+01,1.381292774221995856e+01,1.459903408161372695e+01,1.886346112274472375e+01,1.939862677137809754e+01,1.217353331394304838e+01,1.876751250308582897e+01
3.095564524093236791e+00,5.405529674406331253e+00,1.695870150076229521e+01,1.857845634166484317e+01,1.784918851587197430e+00,4.954163289236781509e+00,1.547175148673919942e+01,2.295114711567313037e+01,4.732043772821592498e+00,1.004970076540580592e+01,2.089927542623742696e+01,9.428912827245989448e+00,1.383937494407129876e+01,9.579720370806620977e+00,4.118195970412349638e+00,1.109621725976119677e+01,6.648957515845717481e+00,5.567427334566045438e+00,9.920628271157859501e+00,6.850490567418951571e+00,1.515754407327287900e+01,1.381392984930021228e+01,1.072476247379535153e+01,1.180433788170791765e+01
7.507062639101145685e+00,9.407687272656993116e+00,1.574820604136798785e+01,1.909049974726352161e+01,1.008222506526099460e+00,2.121567662810458277e+00,1.810096934513997979e+01,5.115549970943072289e+00,3.824738598990319094e+00,1.125941290410495910e+01,5.845721654201426531e+00,9.780175359727072415e-01,1.414867067331891626e+01,6.970947099161524108e+00,1.746832265149982133e+00,5.431562468473316585e+00,9.162854888892915994e+00,7.245226646140078941e+00,1.366405873810795413e+01,8.812368530915536624e+00,1.803716556786777403e+01,1.887402591898797155e+01,1.430083972495418365e+01,1.581093262965915081e+01
6.721761121773727865e+00,7.764740403951212677e+00,1.311788398253245624e+01,1.699371197639559128e+01,1.109457520335189518e+00,4.022106211981500756e+00,2.323804276817590164e+01,2.109438988488013322e+01,1.020787147015945706e+01,2.474994614386979652e+00,1.028262378678894429e+01,2.499698219482120454e+00,8.709193396631221162e+00,3.904220055016133895e+00,5.955235136640943061e+00,1.137382207718188543e+00,6.906400876113904630e+00,5.096122112866178000e+00,1.055781039258915044e+01,7.770776069113067841e+00,1.517459105135548647e+01,1.566280055469034060e+01,1.225045179837831455e+01,1.292244273411029098e+01
7.089555878004959233e+00,3.452196122341745443e+00,1.958882826105124764e+01,2.049887105323453085e+01,2.398604368325452540e+00,5.113980592175079387e+00,2.285555053087969313e+01,9.654928639902440324e+00,1.125607405148299107e-02,2.417478047877012592e+00,1.544267957051603446e+01,7.660932829317691706e+00,1.260797675499100379e+01,9.590164393689734723e+00,1.510221230358880362e+01,2.335887325975327400e+01,1.508569939639059143e+01,1.503183385774931402e+01,1.602737211487916724e+01,1.551149855770575137e+01,1.808483083483565679e+01,1.757092573439925687e+01,1.668520168341160925e+01,1.614761099797635069e+01
1.897563180976634900e+00,3.562220918577656548e+00,1.869579097124351463e+01,1.849427656595936398e+01,1.515784926054721371e+00,3.245600639096877238e+00,3.230391438206054744e+01,2.004318402406756050e+01,2.059203727011595575e+01,1.815158548177344500e+01,1.611873699588311837e+01,1.800349549834250240e+01,2.081915242027833912e+01,2.330397448924523829e+01,6.963729562066550471e+00,1.168114988120921893e+01,1.664882752827158896e+01,1.922754624323599515e+01,1.654875633968778459e+01,1.621137256329057763e+01,1.773016228655122717e+01,1.850109179017531602e+01,2.009655279201665579e+01,1.868382318849650758e+01
5.719318788143357146e+00,3.167577255526950797e+00,1.485827022442911804e+01,1.521192376090245801e+01,8.902498007692742021e+00,2.483901347063628862e+00,2.662637670003797297e+01,8.901892840142748398e+00,9.614902948581798725e+00,6.464919587118298949e+00,4.618008586949089889e+00,4.359583364097424862e+00,1.102590081490894924e+01,1.407450244237290526e+01,1.720257355848213976e+01,2.211471153238731091e+01,3.967836001071856522e+00,3.755414588833840384e+00,3.566388338835992489e+00,5.345696330944296193e-01,1.073879468333102771e+01,1.200908581018554599e+01,1.232577418645330525e+01,1.129161387308817588e+01
1.903015922673726656e+00,1.686269134939420100e+00,1.485215448828680174e+00,1.333290212509300909e+00,4.569845013508058607e+00,2.614157305078610438e+00,2.299192022986646577e+01,9.325460978795490519e+00,6.553403646312673914e+00,1.208550095809814273e+01,1.035257767475086688e+01,1.077058301451696742e+01,1.443211868949879406e+00,5.095212941755963065e+00,2.329784605418848997e+01,2.877288896578865973e+01,1.000386819793713400e+01,1.151179708586785466e+01,7.227840928727960801e+00,1.150177605572424966e+01,4.881499676277847755e+00,2.743287299942767987e+00,2.088309776012625907e+00,3.350060836000819275e+00
4.236020421922778390e+00,7.996056708101549226e+00,1.479389028653120519e+01,1.466784092260747485e+01,7.539229892222891749e-01,8.143383003957254118e+00,2.168361226291437305e+01,1.004648370618944497e+01,6.048134555856544914e+00,8.574996042066006297e+00,8.078523927081274536e+00,5.652312974796270595e+00,2.065490286314375723e+01,2.180581297466267188e+01,2.509305684663464930e+01,2.744468593229999342e+01,7.649521569590533865e+00,2.535392782472249529e+00,1.366909471408098398e+01,2.020834462270463927e+00,1.763825131067989460e+01,1.511668559284185598e+01,2.067648311401461569e+01,1.679514493624826699e+01
4.945325110605298669e+00,2.504637599609194965e+00,1.190351580486505334e+01,1.231557268735743627e+01,2.330139300964774451e-01,8.415613214071741011e-01,2.188188050871509205e+01,4.810124161060804621e-02,1.162220977275877054e+01,5.734678722223066849e+00,9.111339912514067052e+00,1.653175519776015845e+00,6.807035800933229019e+00,1.691627901409886725e+00,1.892087306014749970e+01,2.696801844162758854e+01,6.331478366997474794e+00,1.088195409617539866e+01,1.064529099759679731e+01,9.259758821913969484e+00,7.823672532121895173e+00,1.135801256837074114e+01,1.396080362630753413e+01,9.645593014050108494e+00
1.621897008912695881e+01,1.597602791961855218e+01,2.095382045477594346e+01,2.018309277595323437e+01,7.945648928994169857e+00,7.564478444692534609e+00,4.259257323973403508e+00,1.216968643243466319e+00,2.411447254054347455e-01,5.946952734175744659e+00,8.046860551562822650e+00,4.884350224555060294e+00,2.384808683711483468e+01,2.586921993397796982e+01,2.486424406615983784e+01,3.102478336022139871e+01,1.907850335156220822e+01,1.434367745664663651e+01,1.939360935688697651e+01,1.747150488281380021e+01,1.769858471703707536e+01,1.284363256518923002e+01,1.561009336256107716e+01,1.544214993049443407e+01
