6.068394629696321374e+00,6.552739774402466244e-01,1.887071493449586157e+01,1.495409013596596814e+01,8.120416071791169088e+00,3.798800473284619450e+00,2.108858338703227986e+01,3.073114869329895971e+00,2.326246075749543341e+00,6.827333927760088628e+00,6.103861662785195819e+00,2.990388726128294650e+00,1.497285973099422307e+01,1.890309058187625979e+01,1.910024066278594645e+01,2.149276662619198675e+01,1.051031093523380910e+01,9.946570350592812915e+00,1.224103156278295224e+01,9.182127117732617805e+00,1.256860275864278442e+01,1.354552270359474342e+01,1.133564337997588112e+01,9.059395805645051425e+00
5.364639560185434419e+00,2.009166951038594995e+00,6.206924016706150127e+00,4.282241124324324133e+00,3.165351227034812087e+00,3.563627240047808176e+00,1.409272004652265053e+01,6.599245962746076444e+00,6.625977044181145637e+00,3.733683760859485723e+00,5.002930791295680635e+00,6.951540319776499111e+00,6.217462608004484803e-01,2.566578669603365004e+00,1.478355224740512419e+01,6.069849538359829211e+00,3.165235647998956736e+00,4.184427017324803266e+00,2.001210134986596945e+00,5.065822888257729417e-01,3.140530591984428965e-01,4.527452396667305479e+00,3.199793038371919529e+00,2.616013704259342099e+00
1.858681412596540961e+00,7.042390964374351192e+00,1.324079480415742793e+01,9.713386859626078618e+00,2.200237228481065621e-01,1.418203817710260939e+00,6.600875142951229790e+00,6.058558808601076429e+00,7.530417461629034470e+00,6.168369103835626532e+00,5.686079486224656421e+00,7.401942972600345172e+00,1.281340557798382918e+01,1.170806137686436621e+01,2.724795841671920016e+00,4.676174596285641805e+00,1.881179890018382039e+00,1.905746496326795381e+00,8.274381279811906964e+00,9.209823361543707065e+00,2.115490359885451976e+00,6.635938699808048291e+00,1.308295422546689624e+00,3.176372331648093628e+00
7.262656149933027550e+00,6.157653848940198849e+00,2.580031622715112327e+00,2.944407306072417185e+00,1.012767082927574513e+01,4.433181531493867844e+00,8.064044854507040228e+00,6.369495936701457417e+00,6.102090999162698814e+00,5.631545125455592604e+00,5.144808465686599774e+00,4.423346332051409036e+00,4.976760152875059795e+00,2.989971646114885750e+00,8.282092512872159418e+00,5.425136626621100966e+00,1.097884534013277902e+00,5.066163205874987696e+00,1.955491470912053664e+00,3.856606512008834198e+00,5.698381014034391789e+00,3.002216050687120497e+00,9.113805856870338395e-01,6.887725683082509320e+00
9.040570850538230729e+00,1.015526764711414920e+01,1.103135359400883697e+00,1.836847693098705436e+00,2.752637729046592341e+01,4.943411481860600531e+00,1.593176381175228506e+01,8.773939639615077724e+00,8.573371785634060771e+00,1.406665018754299012e+01,1.064662141052686373e+01,1.285219058514850943e+01,1.537246454113260219e+00,3.341559607994115666e+00,1.467005515597052323e+01,4.293030429343395404e+00,2.210122170971154265e+00,9.950669184959142655e+00,8.540039449898557677e+00,8.060819982935020889e+00,3.662940679156005075e+00,2.409112672918953812e+00,2.312272045094708517e+00,4.983701065169668709e+00
3.014676294135424151e+00,1.116750448857626132e+01,1.224216551320172641e+01,8.200123355585697382e+00,6.148761570196512594e-01,2.961728096931362408e+00,1.359435723551052799e+00,4.385690101481046099e+00,5.787969633570269501e+00,4.335206669465635487e-02,1.897844328625308608e+00,3.987269314801999087e+00,1.443501878497242252e+01,1.675317753536285537e+01,1.546032928010447272e+01,1.986192641355637178e+01,9.179570128230732706e+00,2.527823534295437977e-02,1.021467654997971053e+01,1.085291367253214112e+01,6.859806090105313281e+00,2.455910361194629132e+00,8.862961762044481162e-01,4.578759901796020770e+00
1.621009877975229330e+00,1.023453667809777201e+01,1.117313674483347796e+01,9.911863739647083449e+00,3.088851771575724103e-01,1.678864537620243347e+00,4.554020007617961774e+00,5.970099032891183377e+00,5.733673722801102990e+00,5.677045098106808574e+00,6.281941625699861698e-01,7.156259505458898218e+00,2.144355640682994135e+01,2.058547100899744819e+01,2.284620020704137033e+01,2.531759508822089444e+01,1.297854338584189549e+01,3.667370173861455029e+00,2.103480232320436372e+01,1.464794304870885888e+01,1.292963509997805005e+01,9.227418195790874078e-01,9.002396192846537915e+00,9.104840161569009993e+00
3.368549130104295841e+01,1.654925708882167967e+01,1.980886202236532512e+01,1.890377461153990524e+01,8.555442720191547279e-01,4.685789719430547784e+00,1.783846413750512383e+01,8.065693008690479004e+00,6.894465267554001464e+00,4.602162305950805887e+00,3.755723306746863610e+00,5.786182940964860855e+00,1.315799365205575988e+01,1.732160279933781055e+01,2.663232651621814639e+01,1.582602871256647781e+01,2.112478756500454580e+01,3.294875391228991646e+01,1.003704608819639432e+01,1.668482570842079937e+01,1.705815691775442389e+01,2.985052367368169968e+01,7.004236652234072658e+00,9.249835667873851364e+00
6.095835782837846217e+00,7.425507225468949812e+00,1.583747013354561162e+01,1.426767834719256278e+01,1.034255627038354275e+00,2.821533350687301489e+00,7.899594142698099120e+00,5.343549094075378036e+00,6.549587248355293490e+00,3.243191155865101649e+00,1.421221416472065568e+00,5.253011661055654535e+00,2.155712489405642884e+01,2.610321185330005278e+01,2.015948778569463329e+01,2.634325430628828002e+01,1.199441130336176720e+01,6.189590992603092090e+00,2.761086388714522855e+01,1.597859736546935139e+01,7.042799064922127705e+00,2.716805265598566610e+00,1.590023297273785730e+01,1.289029873856783404e+01
8.558644954154278395e+00,8.473850094460688709e+00,1.942047822717682592e+01,1.711569777656233171e+01,4.053874602885986000e+00,4.179630205732633996e+00,1.176454514528436590e+01,6.921986700659999769e+00,4.325410960618878420e+00,3.034862034665423813e+00,1.173173845971307472e+00,9.540515415182282410e+00,2.352442971549001527e+01,2.455382304979292130e+01,2.295230021935820730e+01,2.158250506776476385e+01,2.171007149838684569e+01,8.487338239416416741e+00,2.784071047583350378e+01,2.736596370153392499e+01,2.216802833942604067e+01,2.980977580526126935e+00,1.005924988958185295e+01,1.600546424988591454e+01
2.052459027740244579e+01,1.228831943616194078e+00,2.063512594530250155e+01,1.702161583734459782e+01,1.785728997161175391e+00,7.044172118559849594e+00,1.677863424067061260e+01,8.479668319634058093e+00,1.044808462367091551e+01,8.079610281385619430e+00,7.011430152835547602e+00,9.801539933643848457e+00,1.794539537123298700e+01,2.370952376913356119e+01,2.654560744914304848e+01,2.290024840344086599e+01,2.623204459469598504e+01,1.961597852986530910e+01,1.367229540350740358e+01,2.412204902200456758e+01,2.531475376615790651e+01,1.524622761312652663e+01,3.649342490639158942e+00,1.271176104693078734e+01
2.859069766552407899e+01,1.058387570952932499e+01,2.029629249271992819e+01,1.866458170120781190e+01,9.971543127352476832e-01,5.601061995761402734e+00,2.405840851030761840e+01,1.370929103455285514e+01,1.228121525029851036e+01,1.108566637204087435e+01,1.116164385653351587e+01,1.148115902628201468e+01,1.847625761797973354e+01,2.440571995265813499e+01,2.369978886763349735e+01,2.155214464291021415e+01,1.835706117410126836e+01,2.820863816753533371e+01,1.326315968854541794e+01,2.011181906630368132e+01,2.323757775823844085e+01,3.211044391274435128e+01,9.004134539419062833e+00,1.750936803659610774e+01
1.088333336245479543e+01,2.845340229466716497e+00,6.849687515247484093e+00,6.821704551790395143e+00,1.254944304806111521e+00,3.311569099386205028e+00,1.324347583827365504e+00,3.798822402198999360e+00,2.705051187355630216e+00,4.198138660895891050e+00,4.438469252288160583e+00,5.102406090146924811e+00,1.499035687137712403e+00,6.345200334156438693e+00,1.512744128171568825e+01,2.594836424571896316e+01,1.106295848302271878e+01,5.430968734941867382e+00,1.941447752821871209e+00,2.346114894205761914e+00,2.705604803722100549e+00,3.892536406626041945e+00,5.661241190017588742e+00,3.020981582042314706e+00
1.341165522806080590e+00,2.136767089908016448e+00,4.961578385515724499e+00,3.388270654090298706e+00,8.288996867431617233e-01,7.444360192972485635e+00,3.708319361006373605e+00,3.072458539786377507e+00,8.502270180989867754e+00,7.395298603068823695e+00,7.422215576356773425e+00,3.571791015622028720e+00,1.898360499374553978e+00,1.661312291757801818e+00,1.493403918316046575e+00,1.136395398432468395e+00,2.772350142440692111e-01,6.770911899801418388e-01,1.866041031334800371e+00,2.156717372475283057e+00,4.179439738234062673e+00,1.388488887953767792e+00,1.391606644120262803e+00,2.613282237210188264e+00
2.615304809674762421e+00,5.417652524149892734e+00,1.083102424584263623e+01,8.933665539823019586e+00,1.386189707597991472e+01,2.983317919535807938e+00,1.919704124424742631e+01,8.772918286497700890e+00,8.238166107236631674e+00,8.849227622429362228e+00,7.605070671772851121e+00,6.864590792109192208e+00,3.495566009510327365e+00,6.487895143154843502e+00,2.222326913138895677e+01,1.594300716423061459e+01,4.978048438240909590e+00,3.085095745333620521e+00,3.266868911368262740e+00,1.839459411048307791e+00,3.251753908293883555e+00,3.336170335579483393e+00,1.861649918950436744e+00,1.618218185165255063e+00
1.304282471443066971e+00,2.067514101998213061e+00,2.868045403443010954e+00,3.821292353000475206e+00,2.687362178805337010e+00,2.257317553282613520e+00,6.132919400602152571e+00,5.425170123288523882e+00,4.061319306344675084e+00,1.990626671300545825e+00,5.907381005808725050e-01,5.165639522507423642e-01,7.499586816460683814e-01,1.376360832819504276e+00,1.124204523565834535e+01,1.151145680290917461e+00,2.103886453457207928e+00,2.860326096763187165e-01,1.465291102203817308e+00,1.042686441827745725e+00,7.948160363877724288e-01,2.600915703709995253e+00,1.181658882575117975e+00,1.039399118714108949e+00
2.725222798574877814e+00,3.584904149980574051e+00,4.000807641278931293e+00,1.836191178137003721e+00,5.089246233653326179e+00,3.909098449379470264e+00,9.616184258026725828e+00,8.927519133743011537e+00,5.623090777651316152e+00,1.114623600262165937e+01,5.330252324417798171e+00,9.751753367176711151e+00,2.425999044002860941e-02,3.662673800625236176e+00,1.356557018157768191e+01,1.879343226249539356e+01,4.517395945637243670e-01,2.843711461512952621e+00,9.736345951512309638e-01,5.827691213470610698e+00,5.746527282295185723e-02,2.616315690149517703e+00,1.425573882594558306e+00,1.065268782572729611e+00
4.049936000325390140e+00,3.424541979071258790e+00,4.658303009307410036e+00,3.349122846949446952e+00,6.775132410053654297e+00,2.857273517002931307e+00,1.528295468465648632e+01,3.300427770475930611e+00,3.561633664596306925e+00,3.728677646180928118e+00,2.214471742516536779e+00,5.063149003761031608e+00,6.164375335596162131e+00,7.122684919550944516e-01,2.562918901357641488e+01,1.679410854975735035e+01,4.763796601537494624e+00,8.917131597792973263e-01,1.626641258871229789e+00,1.654646647342657984e+00,3.672124402714262548e+00,1.372077154347766337e+00,1.337888667793745157e+00,5.939521001349555185e+00
3.114510561024589341e-01,1.705311426464822366e+00,9.831983603314863984e+00,7.254315775624115226e+00,9.291166698075622676e+00,7.966384313158662245e+00,1.237529104389159684e+01,8.395204495191903149e+00,5.536247197634297734e+00,9.062245683407828878e+00,7.024150125225767205e+00,6.115998586220380950e+00,9.178114585083847032e+00,8.574040494686377301e+00,9.187879725126649078e+00,1.254325299447626385e+01,2.207775962058939001e+00,2.370550749507017496e+00,4.131519345347482997e+00,3.939501920524296263e+00,1.112767032090913588e+01,1.463045002413043605e+01,8.544669940113909234e+00,9.502168571670900121e+00
5.976116912592483565e+00,8.711837027395892719e+00,2.152457020692748024e+00,5.550110658331444569e+00,3.448735517801564399e+00,9.005367774230753852e+00,2.227689674864545832e+00,7.836173503924007022e+00,7.169142686391748676e+00,8.392518321462402398e+00,2.916435655650302383e+00,7.292523870860953217e+00,8.228141314447040555e-02,2.973148377420471888e+00,1.147705197990994019e+00,3.980166687336184062e-01,1.382509633296575613e+00,3.826210409455577999e+00,1.469836785351596831e+01,6.245003068274501246e+00,3.497848716769740296e+00,6.516034298533238456e+00,2.310009423194376854e+00,4.407446428102608671e+00
1.744784310458083132e+00,1.317330631120560369e+00,6.046564185843772421e+00,1.055180261523037188e+01,6.381026761014854110e+00,2.471957376764753800e+00,6.851068945853050707e+00,5.064598812044045495e+00,3.397898627552589534e+00,6.448101610008255768e+00,3.414183669339651228e+00,2.228286006973846156e+00,8.856089188747654717e+00,5.786607922219733524e+00,1.968027796778641481e+00,7.359476496780780863e+00,1.713548067267565367e+00,7.997794354311214882e+00,9.045305502729297231e+00,2.046089031299922478e+00,8.965189764095013558e+00,1.150438898704838664e+01,1.017384454686579964e+01,9.895460653739396761e+00
3.838013481615088818e+00,1.971531525927408435e+00,1.802376541944317401e+00,2.522950181025534366e+00,9.171765818383523339e+00,4.189493455496950958e+00,2.449782416749195058e+00,2.926505045757259449e+00,1.414000773051029780e+00,1.903140214520220752e+00,1.648587169902898442e+00,2.311600230860728633e+00,8.078161688274505536e+00,5.067924159982052146e+00,8.659026123202719916e+00,6.482931003997989272e+00,3.505713649195390857e+00,3.665658333662037194e+00,8.549142801974927153e+00,3.642159942669510819e+00,6.300998616602664804e+00,5.294742949853544545e+00,1.129186412105061654e+00,5.918762255771127911e+00
4.494546666480772057e-01,2.942289250261348243e+00,8.942708263476413677e+00,9.689611675887597642e+00,1.886777489900866245e+00,8.623153219676677139e+00,7.830287159549494724e+00,3.963158463525760844e+00,1.787276656205863956e+00,3.398009543283709633e+00,8.369649599455095679e-01,1.857233579725435790e+00,9.110210007503459551e+00,6.914683211253488615e+00,6.767097490050627329e+00,8.821347607161959203e+00,2.422424400171575842e-01,5.179152338411107115e-01,1.084687960069409662e+01,3.991330748177531529e+00,9.289444709779457909e+00,3.090658412476341432e+00,2.552521152372242419e+00,9.487292045976117194e+00
2.383692966267909608e+00,5.177909907416635704e+00,3.310771337892913113e+00,7.313517225906843500e+00,3.663681536560304153e+00,5.207480557020867096e+00,6.178432609832245070e+00,3.944721929427572160e+00,4.691334477158353167e+00,3.659389288926856665e+00,2.919948238140901875e+00,4.067719419105539913e+00,5.433406552230545472e+00,4.186313111963813505e+00,7.643030597366098355e+00,8.675443874040324133e+00,7.772974068267547443e-01,1.150842307011114674e+00,6.572924916381657212e+00,3.254041839022564719e+00,7.241141196653409828e+00,3.293540788871577973e+00,2.850163784301770864e+00,7.573364914302169737e+00
3.112636644721187729e+00,3.672848879119733123e+00,5.533357309367263888e+00,7.226186655849197393e+00,3.484149628612487337e+00,8.813885129138528285e+00,7.528679046458223389e+00,7.213154056755253229e+00,5.075951943944544631e+00,5.038590437411618161e+00,2.738955018691291432e+00,4.389328615600255112e+00,8.700213916133778369e+00,8.738642230915873554e+00,7.289748566589442369e+00,9.615672712812296297e+00,3.110543507746232894e+00,3.330143057465209111e+00,8.761267833848602749e+00,6.122753612618209829e+00,7.275090501042658531e+00,5.376992210812036710e+00,5.731018853856030049e+00,9.537013291530326953e+00
3.085730577237741912e+00,2.729517527098146434e+00,3.530487169297270800e+00,4.256891080367560143e+00,2.273628154587196804e+00,3.470608341289823873e+00,9.238801597039894564e-02,2.596833469817682527e+01,2.292606900898105149e+00,6.989278943504676711e+00,1.509140527343971705e+01,8.954542692081778554e+00,5.584536677286413564e+00,1.913318873519732399e+00,1.970492127169081176e-01,1.451850420135316400e+00,1.755678301995420965e+00,1.051035281265278121e+00,1.057287475522228570e+00,8.954425767670914915e-01,5.564686291496892423e+00,4.201489978552184645e+00,4.488345368542164260e-01,4.338442019294865837e+00
3.207165523027688092e+00,2.180350854381847281e+00,5.715319032636572594e+00,9.434602414782155222e+00,1.892437114399472486e+00,4.223604896167382883e+00,1.031923540721884969e+01,3.708049135716501299e-01,2.719458895915995544e+00,6.783752439842532844e+00,7.728484440587273241e+00,5.099678938705377362e+00,5.230236972018098562e+00,1.364303737478556267e+00,5.732535807208807732e+00,1.134675287349170603e+01,1.399976286798207958e+00,3.946100398708655366e+00,5.257237055171270157e+00,4.202786640524079687e+00,7.846308104864077926e+00,4.607106291189501768e+00,2.576207535304389395e+00,9.323148526920158830e+00
5.096764324495589804e+00,3.750253680301508741e+00,6.115773473905452562e+00,6.339281499205299042e+00,4.953405671592260973e+00,5.353710795875984196e+00,1.285985881515766138e+01,2.045871669825902295e+00,2.968141164940353516e+00,7.913059834204908327e+00,6.031066919892912992e+00,6.018103972573207727e+00,5.236506336179132859e+00,2.736060603646903733e+00,1.849554590302199708e+00,4.686677122114552674e+00,4.299153736206743348e-01,4.141109258300730289e+00,1.362363838202566679e+00,2.868186586533543636e+00,7.216369864035368842e+00,6.507563846226884330e+00,1.360237087234723807e+00,7.287074347680174036e+00
3.502714906161961128e+00,1.853190134250884746e+00,5.731357171020738051e+00,6.731627407168010890e+00,4.366340267272414977e+00,8.932458666578081408e-01,1.164164488978102519e+01,3.229342554121601694e+01,4.981403349316726903e+00,1.051684708862081408e+01,2.620236717547536642e+01,1.005354123506902120e+01,3.800346593576225285e+00,2.546488477347121471e+00,1.495525129839878398e+00,1.090609840588578905e+01,3.396940351584245565e-01,2.594839998048963370e+00,2.098681707673160091e+00,6.729327562768291360e-01,6.402102012214801796e+00,4.963338954973433914e+00,1.777914806457900454e+00,4.494137446094082833e+00
1.903476548772800481e+00,3.780801521267716847e+00,5.399156228984475447e+00,8.409699937135021841e+00,3.603335905485049562e+00,2.495427779560915216e+00,1.540831287212057354e+01,6.164865820466542523e+00,4.876766601728257378e+00,1.054945886436057911e+01,6.152564317465982313e+00,4.663641456912750449e+00,4.657617754361342399e+00,2.770149678113585257e+00,6.583531736342640439e-01,4.124072051101151715e+00,6.810527534356521084e-03,1.074446419524594409e+00,3.567062689390268826e+00,1.615030943469484948e+00,6.727512111865333821e+00,7.407834463858817386e+00,2.920588198181149675e+00,6.113584560972662452e+00
4.282931694348405038e+00,3.030900609874621843e+00,6.290425567113887340e+00,4.992064300234487995e+00,4.151333962470049044e-01,2.106324557091639349e+00,1.659971506255514129e+01,1.491796454303509911e+01,2.845803865568699020e+00,9.660575692110361379e-01,1.175896800212045790e+01,4.273291808839328354e+00,4.252136689353632981e+00,5.929365306262397439e-01,2.558608878895225036e+00,7.816220827355814249e-01,6.073251238942330328e-03,1.692916254250538266e+00,1.578727938389063112e+00,2.318419879848026000e+00,6.769850911345343114e+00,5.115024935320535704e+00,2.376432572865087245e+00,2.899156274040938452e+00
6.970026365829459891e+00,7.810480934950273513e-01,9.698754075028032773e+00,1.267705031475606070e+01,3.476611317684707991e+00,2.315716779490318622e+00,1.803645419587584442e+01,9.836281115265622432e+00,1.857586519573942052e+00,2.367159778716145357e+00,1.731194922061918717e+01,7.643660662560159302e+00,5.004598044618369990e+00,4.034758508704108237e+00,6.087619998665974030e+00,1.828957009563708525e+01,2.075104148970238871e+00,3.025971952073542415e+00,5.656337734666601946e+00,5.390279295910016089e+00,9.662208000076809356e+00,6.844807077587370614e+00,5.259016955575655849e+00,5.810749777154960327e+00
1.447663879381512420e+00,3.802444289970861480e+00,1.492476758999504050e+01,1.358278889058563976e+01,4.952565345925521001e+00,4.975237129566035144e+00,3.160873506417695111e+01,1.167831829315938208e+01,1.043710868771733047e+01,1.138295659258967341e+01,6.830377165840799236e+00,6.498330602024956271e+00,1.371962280626582498e+01,1.926053209205049654e+01,7.623558654326959783e+00,1.363732385751378828e+01,7.972363469739863540e+00,1.069359809947580331e+01,1.047617043528833314e+01,8.432471931466595905e+00,9.875835648473866968e+00,1.057117444029011821e+01,9.291414357512426392e+00,1.162125009729577663e+01
5.009658396778367440e+00,6.786372069314109412e-01,9.772346836031557515e+00,9.851479628745311246e+00,1.109624538072109345e+01,4.912450259575328992e+00,2.974744583938306519e+01,4.644338483860290800e+00,3.626618880779854948e+00,1.308749778561533184e+00,2.365444159605817109e+00,7.969061864918962623e-01,7.838491080418815038e+00,1.062187779829799972e+01,8.447687662319067314e+00,1.437154020275192501e+01,2.020067297387095895e+00,1.790309951910265873e+00,3.373299968026313156e+00,1.532225878854637235e+00,3.483224430862452703e+00,9.257807888284769859e+00,5.467992142031219416e+00,4.962522915166747595e+00
3.552480850026458636e+00,2.669985689253025818e+00,4.822685850990133249e-01,5.327918371743588510e-01,2.198078678201104807e+00,1.540097216369026523e+00,1.648012040343593299e+01,4.764950009229187877e+00,6.492563731580773378e+00,8.033157704038377034e+00,7.797160225569690795e+00,6.927300588635491252e+00,1.439402533649894345e+00,5.487461381654065384e+00,1.181433602363999213e+01,2.186367369717485687e+01,4.108489380847197836e+00,4.623943362312326499e+00,4.993609450577376485e-01,5.453888210069039566e+00,8.137794730254178655e-01,1.330941127530550272e+00,1.125132895895486262e+00,7.310813843780432641e-01
8.966059167425274312e-01,6.912641307088851939e+00,1.063163282345559502e+01,8.814196671164017616e+00,7.484621492884460991e+00,8.236668212100488162e+00,1.644226490278802189e+01,5.593639449300623845e+00,3.628423085482834765e+00,6.364177067565083945e+00,6.017127396312108800e+00,4.305885929498914244e+00,1.247440841338234918e+01,1.646754189084861508e+01,1.502116272930964413e+01,2.116072092517064362e+01,2.151048738596773369e+00,1.238956114481076343e+00,8.734462929748392668e+00,1.405405979789012161e+00,9.403877984333274043e+00,9.015574330247154933e+00,8.901539497434960424e+00,7.834258390037245334e+00
6.487773188729040186e+00,2.907985870335396239e+00,5.813021076110070240e+00,5.787057818072431914e+00,1.252913125631125002e+00,6.899911114473906981e-02,2.018573964182683866e+01,9.969395829132784992e-02,1.413630375586641996e+01,8.254455560748130694e+00,6.500238810275756229e+00,2.376543049281222508e+00,1.263077352984298019e+00,1.797795398587523907e+00,1.158718130880274622e+01,2.254397409332172231e+01,7.541289403030413396e-01,3.214256646482988256e+00,4.547121841720297653e+00,2.635067541048124351e+00,2.679727910659366774e+00,3.871641331047781076e+00,5.982339827742407579e+00,3.005260976425053965e+00
4.724147148083905456e+00,6.725107966739424015e+00,1.560420929212940599e+01,1.676770357770681841e+01,2.227590672496299884e-01,3.277305007140191573e-01,7.082813111096887937e+00,1.789254060949724501e+00,3.054747610316508322e+00,3.897916925083423578e+00,5.332766215649709096e+00,2.308048831583546345e+00,1.687782595055758250e+01,2.275878242501014270e+01,1.822591606649491780e+01,2.706434666927142629e+01,1.129827916510418895e+01,5.923586969911822209e+00,1.254674759796663430e+01,1.028847967818317244e+01,1.295311862893412247e+01,6.510569079216363519e+00,6.740307172679111503e+00,9.997525176866815855e+00
6.492219790339492924e-01,8.899179950250259097e+00,2.115405940330668422e+00,1.205363942311159509e+00,4.664259640009324137e+00,1.060545679611915038e+00,4.891899927837344286e+00,6.474983355557805353e+00,8.457267335160432609e+00,5.422151143241157101e+00,4.060606455488036559e+00,5.360053150190630111e-01,1.206547758056502140e+01,1.609843987834265278e+01,1.374208513588446579e+01,2.160157970618471879e+01,2.106644414780656671e+00,2.644045458892832379e+00,5.263333529477901784e+00,3.861529282018835163e-01,2.462354409885899820e+00,2.212727648542768266e-01,3.334594904132344162e+00,4.267781976634521968e+00
1.397990032457224197e-01,6.417339022013504923e+00,1.362460999221035252e+01,1.287665031291391138e+01,8.109856883638709490e+00,7.184217072038209473e+00,1.653659355551833343e+01,5.866486886542058521e+00,5.070833597268445736e+00,5.250345646041005843e+00,3.600537448403720031e+00,5.108936355675761654e+00,2.177891977204709661e+01,1.970776656919587566e+01,1.770863300777209659e+01,2.348556432045080200e+01,7.373309911711541709e+00,2.339453242303362934e+00,1.110494090303289028e+01,5.865759822196030093e+00,1.519562461934569342e+01,7.672143846948102031e+00,1.114375210886152701e+01,1.176601563130973815e+01
1.571040543300895376e+00,4.550348375676095181e+00,1.015581867114227599e+01,1.358581291670079771e+01,3.591436237617445570e+00,3.223935844395073858e+00,1.134972905741751603e+01,4.278484932681560160e+00,2.133739996675172890e+01,2.042069624874839207e+01,1.010942805350669893e+01,2.696242962933552700e+00,7.876383548702047932e+00,3.774561072142099238e+00,3.582864059807705504e-01,4.431341650345951955e+00,9.391748824749732716e-01,1.804820152367657693e+00,4.769913542559557129e+00,1.118120293989649738e+00,7.814869710817270665e+00,5.999800102546891445e+00,2.719566697075888051e+00,6.277340065186385765e+00
6.893930784746405749e+00,3.538578829531343839e+00,8.844850741584517451e+00,1.056416028952697417e+01,4.280790449941688003e+00,1.929720401134904506e-01,1.861535581027411723e+01,2.133217860974979896e+00,1.076286884366829177e+01,1.513759545748286506e+01,6.871591264825716472e+00,1.694279813397321588e+00,4.505118967894192750e+00,5.547540462071904876e-01,7.817733861892373071e+00,1.303678120160922838e+01,1.969650367646085670e-02,7.559427406315452069e-01,3.121509475785916976e+00,4.195325356208974288e-01,4.593078766039175420e+00,4.723854632250430008e+00,2.665718137634006446e+00,3.837886257314643057e+00
4.870191344385795679e-02,5.153574980044870024e+00,7.740245634079077064e+00,9.410194122156728014e+00,3.042367381169911678e+00,1.709436004533228637e+00,4.780150098645874479e+00,4.494468554430306462e+00,1.855673424563586238e+01,1.233317064899961402e+01,1.209658848156140820e+01,1.022667939352398747e+01,8.005070267593493938e+00,4.727062731993938449e+00,1.800958007249174209e+00,1.849467340656784753e+00,1.123164541375717418e+00,4.407594408161014110e-01,3.983030534946182311e+00,5.708588501744682464e-01,8.810347954659478731e+00,6.514060401706727177e+00,2.245661136853161377e+00,6.071902494811561191e+00
5.988279226482219109e+00,2.265454600717695222e+00,6.052071590638584020e+00,6.410192765233263756e+00,3.930081200136958053e+00,2.754254971642772887e+00,2.412504172582504580e+01,6.752073832766418704e+00,9.785080788661716156e+00,2.526390501625952112e+01,5.417804855321441300e-03,1.967072696103229434e+00,8.563517722367753882e-01,3.855962194026919754e+00,4.059054698904600578e+00,1.160987774806412709e+01,3.614614156187909710e-01,2.054813750168026143e+00,1.528447494797897099e-01,1.512429259365253076e+00,8.105230556969835742e-01,2.897781743418498035e+00,6.341329702667939383e-01,6.887532924234854859e-01
4.610154428741491728e+00,3.189136890882242614e+00,4.591699423139675496e+00,6.223317630368265796e+00,1.665810427268109351e+00,3.194223574232648133e+00,2.121197993836478801e+01,1.932100141811111627e+01,3.964592306767125152e+00,3.779493629385771714e-01,1.567316128777492601e+01,3.477502210503430558e+00,4.693169959234017696e+00,1.302930221908640718e+00,1.621825010977848258e+00,1.010278588329764027e+01,1.807131245615948734e+00,1.441438289230923431e+00,4.323865778666746706e+00,2.973115078680496293e+00,4.084866163912984405e+00,3.465798038680961479e+00,1.270054833992584120e+00,3.617325337456059664e+00
1.946963935596405904e+00,6.334784098421678555e-01,5.165642981853066473e+00,1.596985487747897059e+00,1.672732047598270544e+00,3.634386771224059842e+00,2.400668616578786896e+01,8.592513020565366588e+00,6.985409442731291385e+00,1.102824066340160769e+01,3.615455309684887375e+00,1.808779306554113120e+01,2.315654215395856586e+00,9.012310840193848094e+00,7.363605520327658915e+00,1.509996070047618844e+01,3.073692207259821618e+00,3.963901617633853736e+00,2.623376747363179273e+00,3.070215004415185689e+00,6.764119206009935326e-01,4.250232629388436045e+00,9.542731974088507485e-01,1.208646913420650115e+00
2.079180357179920335e+00,2.385844765863146311e+00,3.932837599366371339e+00,3.683321227876113380e+00,1.045634430948172433e+00,3.559170250760236520e+00,9.969890968491570860e+00,2.441063221321777554e+00,1.220784626890179414e+00,1.918767357876133728e+00,2.172217386835260555e+00,2.272396569177105086e+00,1.901534905432409550e+00,1.918824745085422778e+00,8.134902155584261552e-01,3.439315460992339091e+00,4.958729456348159870e-01,4.495390553039266823e-01,1.621664394919833274e+00,3.768638529039594953e+00,2.765170718542957484e+00,5.296768078351565379e+00,3.768890387191476954e+00,4.143855513007080660e+00
1.377187186950135089e+00,2.264108145262178962e+00,1.065283444325945794e+00,7.690551322901442166e-01,2.970645846264734047e+00,1.860455463762979322e+00,2.796472690790117177e+00,8.332102528926754736e-01,8.986984657179997171e-01,4.208547547918955800e+00,1.231295353460379660e+00,1.683114349069670279e+00,1.058741540749565724e+00,6.381110875583134723e-01,8.383488272442072287e-01,4.737022916148000418e-01,8.255290222354689789e-01,5.748284117407136407e-01,1.157367411017673930e+00,7.058952175030767107e-01,2.668679244883870316e-01,1.173486234305368914e+00,2.304675784089760260e+00,4.777845932102927073e-01
